Keywords,Nombre occurrences
phénomène,0.0001773776925379422
orsay,0.0001773776925379422
gouvernemental,0.0001773776925379422
maison,0.0001773776925379422
mère,0.0001773776925379422
gendarmerie,0.0001773776925379422
regard,0.00017368232394340173
laitier,0.00017368232394340173
vaccin,0.00017368232394340173
november,0.00017368232394340173
vingtaine,0.00017368232394340173
interview,0.00017368232394340173
élevé,0.00017368232394340173
récurrent,0.00017368232394340173
passager,0.00017368232394340173
italien,0.00017368232394340173
publication,0.00017368232394340173
gbagbo,0.00017368232394340173
silence,0.00017368232394340173
signature,0.00017368232394340173
washington,0.00016998695534886128
multidimensionnel,0.00016998695534886128
aigle,0.00016998695534886128
carte,0.00016998695534886128
massif,0.00016998695534886128
existence,0.00016998695534886128
procédure,0.00016998695534886128
outil,0.00016998695534886128
expression,0.00016998695534886128
espagnol,0.00016998695534886128
drogue,0.00016998695534886128
palais,0.00016998695534886128
scientifique,0.00016998695534886128
salut,0.00016998695534886128
soin,0.00016998695534886128
professionnel,0.00016998695534886128
fille,0.00016998695534886128
intercommunautaire,0.00016998695534886128
légitime,0.00016998695534886128
sahélo,0.0001662915867543208
positif,0.0001662915867543208
vocation,0.0001662915867543208
migratoire,0.0001662915867543208
séparatiste,0.0001662915867543208
échelle,0.0001662915867543208
chasseur,0.0001662915867543208
refus,0.0001662915867543208
ressortissant,0.0001662915867543208
consultation,0.0001662915867543208
avancée,0.0001662915867543208
dégradation,0.0001662915867543208
exportation,0.0001662915867543208
agricole,0.0001662915867543208
calendrier,0.0001662915867543208
phase,0.0001662915867543208
rébellion,0.0001662915867543208
argument,0.0001662915867543208
burkinabé,0.0001662915867543208
gros,0.0001662915867543208
effet,0.0001662915867543208
universitaire,0.0001662915867543208
instabilité,0.0001662915867543208
édition,0.00016259621815978035
détachement,0.00016259621815978035
mohammed,0.00016259621815978035
tâche,0.00016259621815978035
prévention,0.00016259621815978035
efficacité,0.00016259621815978035
israël,0.00016259621815978035
syrien,0.00016259621815978035
sergueï,0.00016259621815978035
katiba,0.00016259621815978035
bassin,0.00016259621815978035
ferme,0.00016259621815978035
régulier,0.00016259621815978035
léger,0.00016259621815978035
étape,0.00016259621815978035
comportement,0.00016259621815978035
rappel,0.00016259621815978035
génération,0.00016259621815978035
africa,0.00016259621815978035
bien,0.00016259621815978035
pauvreté,0.00016259621815978035
marge,0.00016259621815978035
richesse,0.00016259621815978035
adversaire,0.00016259621815978035
clé,0.00016259621815978035
téléphone,0.00016259621815978035
alioune,0.00016259621815978035
hogard,0.0001589008495652399
commandant,0.0001589008495652399
recours,0.0001589008495652399
port,0.0001589008495652399
signataire,0.0001589008495652399
soufi,0.0001589008495652399
considération,0.0001589008495652399
conakry,0.0001589008495652399
abdelmadjid,0.0001589008495652399
incident,0.0001589008495652399
mosquée,0.0001589008495652399
contribution,0.0001589008495652399
préoccupation,0.0001589008495652399
ouan,0.0001589008495652399
inclusif,0.0001589008495652399
censé,0.0001589008495652399
donnée,0.0001589008495652399
hassan,0.00015520548097069941
constat,0.00015520548097069941
suspect,0.00015520548097069941
gendarme,0.00015520548097069941
efficace,0.00015520548097069941
alerte,0.00015520548097069941
vaste,0.00015520548097069941
province,0.00015520548097069941
belge,0.00015520548097069941
père,0.00015520548097069941
azur,0.00015520548097069941
riche,0.00015520548097069941
choc,0.00015520548097069941
migration,0.00015520548097069941
autodéfense,0.00015520548097069941
revanche,0.00015520548097069941
devoir,0.00015520548097069941
promotion,0.00015520548097069941
ambition,0.00015520548097069941
numéro,0.00015520548097069941
extrême,0.00015520548097069941
moindre,0.00015520548097069941
rupture,0.00015520548097069941
poursuite,0.00015520548097069941
attitude,0.00015520548097069941
horizon,0.00015520548097069941
contingent,0.00015151011237615896
secret,0.00015151011237615896
mercenaire,0.00015151011237615896
honneur,0.00015151011237615896
énorme,0.00015151011237615896
élu,0.00015151011237615896
progrès,0.00015151011237615896
référence,0.00015151011237615896
indispensable,0.00015151011237615896
transformation,0.00015151011237615896
balle,0.00015151011237615896
détention,0.00015151011237615896
intégrité,0.00015151011237615896
unique,0.00015151011237615896
groupement,0.00015151011237615896
stade,0.00015151011237615896
alpha,0.00015151011237615896
feuille,0.0001478147437816185
hôpital,0.0001478147437816185
modèle,0.0001478147437816185
uemoa,0.0001478147437816185
tonne,0.0001478147437816185
option,0.0001478147437816185
déstabilisation,0.0001478147437816185
printemps,0.0001478147437816185
hausse,0.0001478147437816185
axe,0.0001478147437816185
connaissance,0.0001478147437816185
partisan,0.0001478147437816185
rabat,0.0001478147437816185
embuscade,0.0001478147437816185
mur,0.0001478147437816185
aspect,0.0001478147437816185
rançon,0.0001478147437816185
dépit,0.0001478147437816185
finance,0.0001478147437816185
participant,0.0001478147437816185
couvert,0.00014411937518707803
trentaine,0.00014411937518707803
réussite,0.00014411937518707803
cercle,0.00014411937518707803
désert,0.00014411937518707803
syndicat,0.00014411937518707803
maritime,0.00014411937518707803
utilisation,0.00014411937518707803
vert,0.00014411937518707803
recrudescence,0.00014411937518707803
code,0.00014411937518707803
radical,0.00014411937518707803
boubou,0.00014411937518707803
drame,0.00014411937518707803
vote,0.00014411937518707803
parole,0.00014411937518707803
arabie,0.00014411937518707803
drapeau,0.00014411937518707803
inquiétude,0.00014411937518707803
plateforme,0.00014411937518707803
december,0.00014042400659253757
dan,0.00014042400659253757
équatorial,0.00014042400659253757
ogossagou,0.00014042400659253757
faure,0.00014042400659253757
activiste,0.00014042400659253757
nouakchott,0.00014042400659253757
biya,0.00014042400659253757
faute,0.00014042400659253757
évident,0.00014042400659253757
tribunal,0.00014042400659253757
mètre,0.00014042400659253757
roland,0.00014042400659253757
geste,0.00014042400659253757
agent,0.00014042400659253757
sensible,0.00014042400659253757
conscience,0.00014042400659253757
renfort,0.00014042400659253757
version,0.00014042400659253757
couleur,0.00014042400659253757
touareg,0.00014042400659253757
républicain,0.00014042400659253757
croissance,0.00014042400659253757
diallo,0.00014042400659253757
bras,0.00014042400659253757
tine,0.00014042400659253757
recrutement,0.00014042400659253757
quantité,0.00014042400659253757
polisario,0.00014042400659253757
établissement,0.00014042400659253757
sexuel,0.00013672863799799712
épidémie,0.00013672863799799712
destruction,0.00013672863799799712
révolution,0.00013672863799799712
cher,0.00013672863799799712
deuxième,0.00013672863799799712
série,0.00013672863799799712
infanterie,0.00013672863799799712
task,0.00013672863799799712
pétrolier,0.00013672863799799712
assaillant,0.00013672863799799712
fromage,0.00013672863799799712
canadien,0.00013672863799799712
déplacé,0.00013672863799799712
assistance,0.00013672863799799712
client,0.00013672863799799712
privé,0.00013672863799799712
utile,0.00013672863799799712
encontre,0.00013672863799799712
sang,0.00013672863799799712
peur,0.00013672863799799712
impossible,0.00013672863799799712
mamadou,0.00013672863799799712
colère,0.00013672863799799712
tournée,0.00013672863799799712
mara,0.00013672863799799712
donald,0.00013672863799799712
protestation,0.00013672863799799712
adjoint,0.00013672863799799712
détermination,0.00013672863799799712
conséquent,0.00013672863799799712
anglophone,0.00013672863799799712
patron,0.00013672863799799712
colonisation,0.00013303326940345664
jacques,0.00013303326940345664
brigade,0.00013303326940345664
mer,0.00013303326940345664
adama,0.00013303326940345664
soviétique,0.00013303326940345664
sarraj,0.00013303326940345664
blessure,0.00013303326940345664
statistique,0.00013303326940345664
khalifa,0.00013303326940345664
asie,0.00013303326940345664
patrouille,0.00013303326940345664
fusil,0.00013303326940345664
cabinet,0.00013303326940345664
inédit,0.00013303326940345664
yaoundé,0.00013303326940345664
piste,0.00013303326940345664
tunis,0.00013303326940345664
patrimoine,0.00013303326940345664
urgent,0.00013303326940345664
âgé,0.00013303326940345664
table,0.00013303326940345664
fer,0.00013303326940345664
endroit,0.00013303326940345664
âge,0.00013303326940345664
communautaire,0.00013303326940345664
roi,0.00013303326940345664
œil,0.00013303326940345664
règle,0.00013303326940345664
immigration,0.00013303326940345664
annuel,0.00013303326940345664
burundi,0.0001293379008089162
rca,0.0001293379008089162
chérifien,0.0001293379008089162
vladimir,0.0001293379008089162
twitter,0.0001293379008089162
courant,0.0001293379008089162
souverain,0.0001293379008089162
terrestre,0.0001293379008089162
avantage,0.0001293379008089162
disparu,0.0001293379008089162
pénal,0.0001293379008089162
flux,0.0001293379008089162
amérique,0.0001293379008089162
juridique,0.0001293379008089162
instrument,0.0001293379008089162
voiture,0.0001293379008089162
intelligence,0.0001293379008089162
occident,0.0001293379008089162
daw,0.0001293379008089162
normal,0.0001293379008089162
exil,0.0001293379008089162
vague,0.00012564253221437573
mdn,0.00012564253221437573
hollande,0.00012564253221437573
économiste,0.00012564253221437573
volontaire,0.00012564253221437573
mobile,0.00012564253221437573
liptako,0.00012564253221437573
témoignage,0.00012564253221437573
collègue,0.00012564253221437573
méthode,0.00012564253221437573
idelette,0.00012564253221437573
disparition,0.00012564253221437573
kadhafi,0.00012564253221437573
limité,0.00012564253221437573
mahmoud,0.00012564253221437573
rare,0.00012564253221437573
christian,0.00012564253221437573
internaute,0.00012564253221437573
normand,0.00012564253221437573
minier,0.00012564253221437573
surcroît,0.00012564253221437573
fonctionnaire,0.00012564253221437573
marc,0.00012564253221437573
crucial,0.00012564253221437573
technologique,0.00012564253221437573
figure,0.00012564253221437573
test,0.00012564253221437573
infrastructure,0.00012564253221437573
capital,0.00012564253221437573
transparent,0.00012564253221437573
radicalisation,0.00012194716361983525
faiblesse,0.00012194716361983525
tiers,0.00012194716361983525
rwanda,0.00012194716361983525
rumeur,0.00012194716361983525
classique,0.00012194716361983525
spatial,0.00012194716361983525
charles,0.00012194716361983525
directrice,0.00012194716361983525
artiste,0.00012194716361983525
ramadan,0.00012194716361983525
football,0.00012194716361983525
alternance,0.00012194716361983525
exclusif,0.00012194716361983525
coût,0.00012194716361983525
précision,0.00012194716361983525
enlèvement,0.00012194716361983525
considérable,0.00012194716361983525
leçon,0.00012194716361983525
actualité,0.00012194716361983525
usage,0.00012194716361983525
domicile,0.00012194716361983525
entente,0.00012194716361983525
fête,0.00012194716361983525
destination,0.00012194716361983525
rétablissement,0.00012194716361983525
david,0.00012194716361983525
protocole,0.00012194716361983525
envergure,0.00012194716361983525
séance,0.0001182517950252948
maître,0.0001182517950252948
pib,0.0001182517950252948
similaire,0.0001182517950252948
rejet,0.0001182517950252948
tessalit,0.0001182517950252948
suivi,0.0001182517950252948
réflexion,0.0001182517950252948
recommandation,0.0001182517950252948
gna,0.0001182517950252948
émission,0.0001182517950252948
bakary,0.0001182517950252948
new,0.0001182517950252948
administratif,0.0001182517950252948
hydrocarbure,0.0001182517950252948
détail,0.0001182517950252948
clandestin,0.0001182517950252948
détenu,0.0001182517950252948
caractère,0.0001182517950252948
levée,0.0001182517950252948
office,0.0001182517950252948
prospectif,0.0001182517950252948
limite,0.0001182517950252948
division,0.0001182517950252948
concession,0.0001182517950252948
pauvre,0.0001182517950252948
médiatique,0.0001182517950252948
sécurisation,0.0001182517950252948
