Keywords,Nombre occurrences
dispositif,0.00016933993202552025
omar,0.00016933993202552025
invasion,0.00016933993202552025
finance,0.00016933993202552025
scrutin,0.00016933993202552025
achat,0.00016933993202552025
cellule,0.00016933993202552025
azawad,0.00016933993202552025
série,0.00016933993202552025
italien,0.00016695486256037206
démarche,0.00016695486256037206
judiciaire,0.00016695486256037206
extraordinaire,0.00016695486256037206
dépit,0.0001645697930952239
hôpital,0.0001645697930952239
ambition,0.0001645697930952239
autorisation,0.0001645697930952239
historique,0.0001645697930952239
avis,0.0001645697930952239
enjeu,0.0001645697930952239
bounti,0.0001645697930952239
milieu,0.0001645697930952239
tanzanie,0.00016218472363007573
patron,0.00016218472363007573
ghanéen,0.00016218472363007573
commande,0.00016218472363007573
esprit,0.00016218472363007573
global,0.00016218472363007573
refus,0.00016218472363007573
nécessité,0.00016218472363007573
endroit,0.00015979965416492754
canadien,0.00015979965416492754
étonnant,0.00015979965416492754
donnée,0.00015979965416492754
meurtre,0.00015979965416492754
fcfa,0.00015979965416492754
perspective,0.00015979965416492754
évolution,0.00015741458469977938
intercommunautaire,0.00015741458469977938
tournée,0.00015741458469977938
opérateur,0.00015741458469977938
pirate,0.00015741458469977938
constitutionnel,0.00015741458469977938
électricité,0.00015741458469977938
censé,0.00015741458469977938
monnaie,0.00015741458469977938
ferme,0.00015741458469977938
touareg,0.00015741458469977938
adjoint,0.00015741458469977938
médical,0.00015741458469977938
court,0.00015741458469977938
rébellion,0.00015502951523463121
sénat,0.00015502951523463121
dgse,0.00015502951523463121
tenue,0.00015502951523463121
putschiste,0.00015502951523463121
ethnique,0.00015502951523463121
pm,0.00015502951523463121
tongo,0.00015502951523463121
plateforme,0.00015502951523463121
cia,0.00015502951523463121
issoufou,0.00015502951523463121
chantage,0.00015502951523463121
tournant,0.00015502951523463121
envergure,0.00015502951523463121
amhara,0.00015502951523463121
kabila,0.00015502951523463121
gouverneur,0.00015264444576948302
complet,0.00015264444576948302
résistant,0.00015264444576948302
quartier,0.00015264444576948302
potentiel,0.00015264444576948302
exigence,0.00015264444576948302
bombe,0.00015264444576948302
burkinabée,0.00015264444576948302
méthode,0.00015264444576948302
anp,0.00015264444576948302
souverainiste,0.00015264444576948302
sort,0.00015025937630433486
photo,0.00015025937630433486
évènement,0.00015025937630433486
statut,0.00015025937630433486
audience,0.00015025937630433486
brigade,0.00015025937630433486
cercle,0.00015025937630433486
vote,0.00015025937630433486
chance,0.00015025937630433486
gourma,0.00015025937630433486
rassemblement,0.00015025937630433486
apparition,0.00015025937630433486
somalie,0.00015025937630433486
pièce,0.00015025937630433486
extrême,0.00015025937630433486
partage,0.00015025937630433486
géant,0.0001478743068391867
flotte,0.0001478743068391867
ua,0.0001478743068391867
tendance,0.0001478743068391867
lendemain,0.0001478743068391867
cabo,0.0001478743068391867
calme,0.0001478743068391867
impossible,0.0001478743068391867
permanent,0.0001478743068391867
plainte,0.0001478743068391867
protestation,0.0001478743068391867
leçon,0.0001478743068391867
chute,0.0001478743068391867
énergétique,0.0001478743068391867
efficace,0.0001478743068391867
similaire,0.0001478743068391867
levier,0.0001478743068391867
casamance,0.00014548923737403853
tibor,0.00014548923737403853
profond,0.00014548923737403853
spécialiste,0.00014548923737403853
positif,0.00014548923737403853
figure,0.00014548923737403853
destin,0.00014548923737403853
utilisation,0.00014548923737403853
masque,0.00014548923737403853
impact,0.00014548923737403853
journée,0.00014548923737403853
zambie,0.00014548923737403853
affrontement,0.00014310416790889034
delgado,0.00014310416790889034
somme,0.00014310416790889034
couleur,0.00014310416790889034
avertissement,0.00014310416790889034
surprise,0.00014310416790889034
magazine,0.00014310416790889034
horizon,0.00014310416790889034
érythréen,0.00014310416790889034
plupart,0.00014310416790889034
coût,0.00014310416790889034
continental,0.00014310416790889034
respectif,0.00014310416790889034
taux,0.00014310416790889034
biais,0.00014310416790889034
donald,0.00014310416790889034
nil,0.00014310416790889034
bombardement,0.00014310416790889034
investisseur,0.00014071909844374218
téhéran,0.00014071909844374218
condamnation,0.00014071909844374218
poutine,0.00014071909844374218
volontaire,0.00014071909844374218
délai,0.00014071909844374218
mobilisation,0.00014071909844374218
vigilance,0.00014071909844374218
efficacité,0.00014071909844374218
tiers,0.00014071909844374218
montant,0.00014071909844374218
douala,0.00014071909844374218
islam,0.00014071909844374218
siècle,0.00014071909844374218
décès,0.00014071909844374218
expansion,0.00013833402897859401
complexe,0.00013833402897859401
farabougou,0.00013833402897859401
faible,0.00013833402897859401
instant,0.00013833402897859401
manque,0.00013833402897859401
tombouctou,0.00013833402897859401
doigt,0.00013833402897859401
mensonge,0.00013833402897859401
hostilité,0.00013833402897859401
agadez,0.00013833402897859401
ridicule,0.00013833402897859401
interafricain,0.00013833402897859401
net,0.00013594895951344582
masse,0.00013594895951344582
moindre,0.00013594895951344582
liptako,0.00013594895951344582
législatif,0.00013594895951344582
vingtaine,0.00013594895951344582
veille,0.00013594895951344582
bataillon,0.00013594895951344582
croissant,0.00013594895951344582
visage,0.00013594895951344582
mayotte,0.00013356389004829766
issu,0.00013356389004829766
vert,0.00013356389004829766
contribution,0.00013356389004829766
prison,0.00013356389004829766
émergence,0.00013356389004829766
palais,0.00013356389004829766
arrêt,0.00013356389004829766
camion,0.00013356389004829766
élite,0.00013356389004829766
conscient,0.00013356389004829766
grandeur,0.00013356389004829766
classe,0.00013356389004829766
poursuite,0.00013356389004829766
infiltration,0.00013356389004829766
échelle,0.00013356389004829766
pire,0.00013356389004829766
mauritanien,0.0001311788205831495
instructeur,0.0001311788205831495
suspension,0.0001311788205831495
congrès,0.0001311788205831495
polisario,0.0001311788205831495
facteur,0.0001311788205831495
sérieux,0.0001311788205831495
capital,0.0001311788205831495
indépendantiste,0.0001311788205831495
groupement,0.0001311788205831495
fermeture,0.0001311788205831495
religion,0.0001311788205831495
devoir,0.0001311788205831495
impression,0.0001287937511180013
hausse,0.0001287937511180013
approvisionnement,0.0001287937511180013
géopolitique,0.0001287937511180013
sankara,0.0001287937511180013
interreligieux,0.0001287937511180013
provisoire,0.0001287937511180013
procès,0.0001287937511180013
revenu,0.0001287937511180013
attitude,0.0001287937511180013
recours,0.0001287937511180013
inquiet,0.0001287937511180013
étude,0.0001287937511180013
fabrication,0.0001287937511180013
déstabilisateur,0.00012640868165285314
cpc,0.00012640868165285314
rempart,0.00012640868165285314
témoignage,0.00012640868165285314
complicité,0.00012640868165285314
importation,0.00012640868165285314
intelligence,0.00012640868165285314
intéressant,0.00012640868165285314
avocat,0.00012640868165285314
final,0.00012640868165285314
destination,0.00012640868165285314
anniversaire,0.00012640868165285314
conclusion,0.00012640868165285314
limite,0.00012640868165285314
cfa,0.00012640868165285314
contestation,0.00012640868165285314
désinformation,0.00012402361218770498
fidèle,0.00012402361218770498
industriel,0.00012402361218770498
augmentation,0.00012402361218770498
alassane,0.00012402361218770498
aviation,0.00012402361218770498
bannière,0.00012402361218770498
putsch,0.00012402361218770498
rumeur,0.00012402361218770498
gendarme,0.00012402361218770498
multiple,0.00012402361218770498
djiboutien,0.00012402361218770498
page,0.00012402361218770498
difficulté,0.00012402361218770498
pilote,0.00012402361218770498
targui,0.00012402361218770498
candidature,0.00012402361218770498
colonie,0.00012402361218770498
revendication,0.0001216385427225568
bavure,0.0001216385427225568
lavrov,0.0001216385427225568
bamenda,0.0001216385427225568
inde,0.0001216385427225568
haine,0.0001216385427225568
aveu,0.0001216385427225568
durée,0.0001216385427225568
new,0.0001216385427225568
don,0.0001216385427225568
stabilisation,0.0001216385427225568
militant,0.0001216385427225568
habitude,0.0001216385427225568
bande,0.0001216385427225568
establishment,0.0001216385427225568
bâton,0.0001216385427225568
référendum,0.0001216385427225568
mécanisme,0.0001216385427225568
répression,0.00011925347325740862
shebab,0.00011925347325740862
immédiat,0.00011925347325740862
gagnant,0.00011925347325740862
incendie,0.00011925347325740862
occurrence,0.00011925347325740862
promotion,0.00011925347325740862
contre,0.00011925347325740862
ciblé,0.00011925347325740862
marge,0.00011925347325740862
espionnage,0.00011925347325740862
sputnik,0.00011925347325740862
strict,0.00011925347325740862
suspect,0.00011925347325740862
œil,0.00011925347325740862
médiation,0.00011925347325740862
détermination,0.00011686840379226044
aspect,0.00011686840379226044
témoin,0.00011686840379226044
avantage,0.00011686840379226044
agenda,0.00011686840379226044
carré,0.00011686840379226044
persique,0.00011686840379226044
vérité,0.00011686840379226044
application,0.00011686840379226044
culture,0.00011686840379226044
francophone,0.00011686840379226044
pion,0.00011686840379226044
précision,0.00011686840379226044
françafrique,0.00011686840379226044
durable,0.00011686840379226044
concept,0.00011686840379226044
concession,0.00011686840379226044
adresse,0.00011686840379226044
enlèvement,0.00011686840379226044
propagande,0.00011686840379226044
rwandais,0.00011686840379226044
épidémie,0.00011686840379226044
unique,0.00011686840379226044
table,0.00011448333432711228
collectif,0.00011448333432711228
décret,0.00011448333432711228
regard,0.00011448333432711228
environnement,0.00011448333432711228
numérique,0.00011448333432711228
acquisition,0.00011448333432711228
yankee,0.00011448333432711228
culturel,0.00011448333432711228
fusil,0.00011448333432711228
unilatéral,0.00011448333432711228
accru,0.00011448333432711228
keïta,0.00011448333432711228
roue,0.00011448333432711228
boubacar,0.00011448333432711228
ombre,0.00011448333432711228
subsaharien,0.00011448333432711228
slogan,0.00011448333432711228
identité,0.00011448333432711228
envoi,0.00011448333432711228
espoir,0.00011448333432711228
humanité,0.00011448333432711228
logique,0.0001120982648619641
bazoum,0.0001120982648619641
afghan,0.0001120982648619641
préoccupation,0.0001120982648619641
évident,0.0001120982648619641
devant,0.0001120982648619641
hydrocarbure,0.0001120982648619641
investiture,0.0001120982648619641
levée,0.0001120982648619641
foulée,0.0001120982648619641
dynamique,0.0001120982648619641
renfort,0.0001120982648619641
accident,0.0001120982648619641
foyer,0.0001120982648619641
agriculture,0.0001120982648619641
deal,0.0001120982648619641
travailleur,0.00010971319539681593
malabo,0.00010971319539681593
alerte,0.00010971319539681593
obligation,0.00010971319539681593
gisement,0.00010971319539681593
sadc,0.00010971319539681593
fédération,0.00010971319539681593
référence,0.00010971319539681593
mépris,0.00010971319539681593
quai,0.00010971319539681593
atlantique,0.00010971319539681593
schéma,0.00010971319539681593
drapeau,0.00010971319539681593
radio,0.00010971319539681593
détention,0.00010971319539681593
nomination,0.00010971319539681593
distance,0.00010971319539681593
taille,0.00010971319539681593
proposition,0.00010971319539681593
maire,0.00010971319539681593
préparation,0.00010971319539681593
vision,0.00010971319539681593
élevé,0.00010971319539681593
raid,0.00010971319539681593
b,0.00010732812593166776
palma,0.00010732812593166776
orsay,0.00010732812593166776
administratif,0.00010732812593166776
proximité,0.00010732812593166776
cité,0.00010732812593166776
couverture,0.00010732812593166776
villageois,0.00010732812593166776
austral,0.00010732812593166776
génération,0.00010732812593166776
tendre,0.00010732812593166776
expression,0.00010732812593166776
pau,0.00010732812593166776
mécontentement,0.00010732812593166776
agricole,0.00010732812593166776
saoudien,0.00010494305646651959
